game_id,value
9997,(Unknown)
9998,Milton Bradley
9999,"Mattel, Inc."
10000,E. S. Lowe Company Inc.
10001,John Sands Pty Ltd
10001,Whitman
10002,Grow Jogos e Brinquedos
10002,Milton Bradley
10003,MB Jeux
10003,Milton Bradley
10004,"Mattel, Inc."
10005,Hallmark Games
10005,Otto Maier Verlag
10006,Alden Games
10007,"El Ricco, Inc."
10008,"SPI (Simulations Publications, Inc.)"
10009,AMIGO
10009,Gibsons
10009,International Games
10009,Oy Non-Food markkinointi Ab
10010,Western Publishing Company
10010,Whitman
10011,ABACUSSPIELE
10011,Hexagames (I)
10012,ASS Altenburger Spielkarten
10013,Azure Wish Enterprise (AWE)
10014,Hobby Japan
10014,Quarterdeck Games
10015,Communications/Research/Machines/Inc.
10015,Dynamic Games / Dynamic Design Industries
10016,(Unknown)
10016,Selchow & Righter
10017,Gamut of Games
10018,"John N. Hansen Co., Inc."
10019,Markham Designs
10020,Cadaco
10020,Marx Toys
10020,Milton Bradley
10020,Schaper
10021,Markham Designs
10022,(Self-Published)
10022,Azure Wish Enterprise (AWE)
10023,Feldheim
10024,Feldheim
10025,Cadaco
10026,Tiger Electronics
10027,"Sibilatrix, Inc."
10028,Pressman Toy Corp.
10029,"Mattel, Inc."
10031,Orda Industries Ltd.
10032,(Web published)
10033,The Op
10033,Parker Brothers
10034,Milton Bradley
10035,Milton Bradley
10036,Ideal
10037,MB Spellen
10037,Milton Bradley
10037,Parker Brothers
10037,Tactic
10038,XTR Corp
10039,"Mattel, Inc."
10040,Arxon
10040,Hasbro Industries (Hasbro Bradley)
10040,Peter Pan Playthings
10041,Late for the Sky Production Company
10042,Late for the Sky Production Company
10043,danspil
10043,Jumbo
10043,LEGO
10043,RoseArt
10043,"Warren Industries, Inc."
10044,Talicor/Aristoplay
10045,Gamut of Games
10046,Hasbro
10046,MB Jeux
10046,MB Spellen
10046,Milton Bradley
10048,Selchow & Righter
10049,Parker Brothers
10050,Schaper
10051,Cadaco
10052,Ideal
10052,Interplay (Board Game Related)
10052,MB Juegos
10053,Arxon
10053,Ideal
10054,"Mattel, Inc."
10055,Parker Brothers
10056,Parker Brothers
10057,MB Giochi
10057,MB Spiele
10057,Milton Bradley
10058,Golden
10059,Golden
10059,IRWIN Games
10060,oddz on
10060,Toy Brokers Ltd
10061,Feldheim
10062,Feldheim
10063,Feldheim
10064,Feldheim
10065,Milton Bradley
10066,Feldheim
10067,Feldheim
10068,Feldheim
10069,Feldheim
10070,Feldheim
10071,Feldheim
10072,Blatz
10072,Schmidt Spiele
10073,Creative Crusade Ltd
10074,Feldheim
10075,Parker Brothers
10075,Playroom Entertainment
10075,Ultra PRO
10076,Feldheim
10077,Schmidt Spiele
10077,Selecta Spel en Hobby
10078,HABA
10079,Hasbro
10079,Parker Brothers
10080,Alea iacta est
10080,Aleken Games
10081,Avalon Hill
10082,Action GT
10082,Hasbro Industries (Hasbro Bradley)
10082,Prima Toys
10083,Pressman Toy Corp.
10084,Estrela
10084,MB Giochi
10084,MB Jeux
10084,Milton Bradley
10084,Nilco S.A.
10085,"Mattel, Inc."
10086,Contemporary Designs
10087,"John Scarne Games, Inc."
10088,Cadaco
10089,Pressman Toy Corp.
10090,Canada Games Company Lmt.
10090,Otto Maier Verlag
10090,Piatnik
10091,Ideal
10092,Cuna Mutual Insurance Society
10093,Avalon Hill
10093,Tilsit
10094,Blue Opal
10094,Hasbro
10094,Parker Spiele
10094,Tiger Electronics
10095,Alortujou
10095,Filsfils International
10096,Darwin Project
10096,Halloween Concept
10096,IELLO
10096,Origames
10096,Play Factory
10097,Atara Pub
10097,Jewish Educational Toys
10098,Golden
10099,Intellect Games
10100,"Telephone Traditions of America, Inc."
10101,Ideal
10102,Decision Games (I)
10103,D&L Company
10104,Arxon
10104,Gabriel
10104,Ideal
10105,Baron/Scott
10105,Paul Lamond Games Ltd
10105,Rainbow Designs
10105,University Games
10106,Talicor/Aristoplay
10106,Ungame
10107,Parker Brothers
10108,Parker Brothers
10109,Trivia Games Inc.
10111,Whitman
10112,"Mattel, Inc."
10113,"Pipedream Products, Inc."
10114,Kelly Productions
10116,Trivial Development Corp.
10117,Playline
10117,Trivia-Sense Inc.
10118,Axlon
10119,Great American Puzzle Factory
10120,Gabriel
10122,Reiss Games
10123,Endgame Entertainment
10124,"Mattel, Inc."
10125,John Sands Pty Ltd
10125,Milton Bradley
10126,Parker Brothers
10127,Tiger Electronics
10128,Selchow & Righter
10129,Hasbro
10129,Milton Bradley
10130,"Mattel, Inc."
10131,Ideal
10132,Classic Games
10133,Pressman Toy Corp.
10134,Milton Bradley
10135,"Solodar, Inc."
10136,Colorforms
10137,Parker Brothers
10138,Revelations
10139,Gamewright
10140,Gamewright
10141,Selchow & Righter
10143,"The Games Gang, LTD"
10144,Pacific Game Company
10144,Pleasantime Games
10146,The Emperor's Press
10147,BV Leisure Ltd
10147,"The Game Works, Inc."
10147,Olga International
10148,Milton Bradley
10149,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
10149,XTR Corp
10150,Big Fun A Go Go
10151,University Games
10152,Kod Kod
10152,Milton Bradley
10154,Palitoy Ltd.
10156,L2 Design Group
10158,Gamewright
10159,Gamewright
10160,Gamewright
10161,Gamewright
10162,Armchair General magazine
10163,Deutsche Bundespost
10163,Ravensburger
10164,ABACUSSPIELE
10164,G3
10164,HomoLudicus
10164,Oya
10164,Red Glove
10164,"Swan Panasia Co., Ltd."
10167,"Twilight Creations, Inc."
10167,Edge Entertainment
10167,Pegasus Spiele
10167,Raven Distribution
10168,Game Designers' Workshop (GDW Games)
10171,Editrice Giochi
10172,Intellect Games
10173,"M-K Enterprises, Inc."
10174,L2 Design Group
10175,"Mattel, Inc."
10176,"The Warden, Inc."
10178,"Mattel, Inc."
10179,Cardinal
10180,Intellect Games
10181,Hasbro
10181,MB Jeux
10181,MB Spellen
10181,Milton Bradley
10182,Ravensburger
10183,AGEMA
10183,Clash of Arms Games
10183,OSG (Operational Studies Group)
10183,Stratelibri
10184,The Op
10185,(Public Domain)
10185,P.M. Games
10185,Sunbow
10186,Clash of Arms Games
10186,Tilsit
10187,Borras Plana S.A.
10187,Clipper
10187,Parker Brothers
10188,American Publishing Corp.
10188,Great Games Pty. Ltd
10189,Parker Brothers
10190,Paul Lamond Games Ltd
10190,"TDC Games, Inc."
10191,Classic Games
10192,Kelley-Lund Game Company
10192,Parker Brothers
10193,New York City Metromania Inc.
10194,Ideal
10195,Intellect Games
10196,Revaler
10196,Tactic
10197,Lakeside
10198,Denys Fisher Toys
10198,Lakeside
10199,Alga
10199,Palitoy Ltd.
10199,Parker Brothers
10200,Damm / Egmont
10200,Pressman Toy Corp.
10201,Hasbro
10201,Parker Brothers
10202,Hasbro
10202,Parker Brothers
10203,Pressman Toy Corp.
10203,University Games
10204,Kenner
10205,Tiger Electronics
10206,Ravensburger
10207,"All Things Equal, Inc."
10208,"LaForest Products, Inc."
10210,(Public Domain)
10210,Games by Gord!
10211,(Self-Published)
10213,(Public Domain)
10213,ABRA
10213,Alga
10213,Amor Spielefabrik
10213,Bienengräber
10213,Boy's Own Paper
10213,Brimtoy
10213,Brio AB
10213,Carrom Company
10213,Cooperman Fife & Drum Company
10213,Creative Crafthouse
10213,Damm / Egmont
10213,Drechsler
10213,E. S. Lowe Company Inc.
10213,Egel-Spelen
10213,"The Game Crafter, LLC"
10213,Green Board Game Co.
10213,Guild Publishing
10213,Handfaste
10213,Hausser
10213,HistoryGames.it
10213,IKEA
10213,"Josef Schneider Jr., Wien"
10213,Juegos Ya S.L.
10213,Jumbo
10213,Koster Brothers
10213,J.M. Kronheim & Cos.
10213,L. P. Septímio
10213,MB Spellen
10213,MB Spiele
10213,McLoughlin Brothers
10213,Micki Leksaker
10213,Milton Bradley
10213,NewVenture Games
10213,Noris Spiele
10213,Oficina do Aprendiz
10213,Old Time Games
10213,Peri Spiele
10213,Piatnik
10213,Regionalia Verlag GmbH
10213,Schmidt Spiele
10213,Stafford Products Co.
10213,Trixy Games
10213,VEB Plastspielwaren Berlin
10213,Verlag Junge Welt
10213,Verlag Schmidt Zwiebeltürme
10213,W. & S. B. Ives
10213,West Enterprises
10214,Decision Games (I)
10215,XTR Corp
10216,innovative KIDS
10217,"Oxford Games, Ltd."
10218,American Greetings Corp.
10219,Abezel International Ltd.
10220,Fun Connection
10221,Decision Games (I)
10222,Saskatchewan Internet News Ltd.
10224,Gamescience
10226,The Gamers
10226,Multi-Man Publishing
10227,"Superior Models, Inc."
10228,"Superior Models, Inc."
10229,"Critical Hit, Inc."
10230,"Critical Hit, Inc."
10231,Tyco
10232,Microgame Design Group
10232,Platinum Dragon Productions
10233,Peri Spiele
10234,Decision Games (I)
10234,Microgame Design Group
10234,Platinum Dragon Productions
10235,Lucky Shot Games
10236,Decision Games (I)
10237,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
10238,Perry Moore Games
10239,Microgame Design Group
10239,Perry Moore Games
10240,Perry Moore Games
10241,"Third Millennia, Inc."
10242,Lambourne Games
10243,Microgame Design Group
10244,"Critical Hit, Inc."
10245,"Critical Hit, Inc."
10246,"Critical Hit, Inc."
10247,Table Tactics
10248,"Critical Hit, Inc."
10249,BTR Games
10249,Microgame Design Group
10250,Legacy Games (Board Game Co)
10251,Cadaco
10252,Parker Brothers
10254,bePuzzled
10254,Lombard Marketing
10254,Paul Lamond Games Ltd
10254,Prism Leisure Corporation PLC
10255,Aristoplay
10256,Decision Games (I)
10257,XTR Corp
10258,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
10258,XTR Corp
10259,Battleline
10260,Simulations Canada
10261,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
10261,XTR Corp
10262,XTR Corp
10263,Donahue Brothers Productions
10264,Decision Games (I)
10265,Decision Games (I)
10266,TDD Inc.
10267,3W (World Wide Wargames)
10268,Game Designers' Workshop (GDW Games)
10268,Heliograph Incorporated
10269,Decision Games (I)
10270,JKLM Games
10272,Decision Games (I)
10273,Beleduc
10273,Ravensburger
10274,Eurogames
10274,Jeux Rexton
10274,"Standard Games and Publications, Ltd."
10275,20th Century Fox
10276,Milton Bradley
10277,Tomy
10278,Milton Bradley
10279,Beleduc
10279,Ravensburger
10279,Tomy
10280,Drumond Park Ltd.
10280,Habourdin International
10280,Ideal Board Games
10280,Iplay Games and Diversions
10280,Litor
10280,Playtoy Industries
10280,Pressman Toy Corp.
10280,Spear's Games
10281,Beleduc
10281,Ravensburger
10282,Golden
10283,Ravensburger
10284,Pressman Toy Corp.
10285,Parker Brothers
10286,Warren Company
10287,E. S. Lowe Company Inc.
10288,Chad Valley Co Ltd.
10288,Milton Bradley
10289,Lakeside
10290,MB Jeux
10290,Milton Bradley
10291,Amo Oy
10291,EPEE
10291,Game Zone
10291,El Greco
10291,MB Spellen
10291,MB Spiele
10291,Milton Bradley
10291,Paul Lamond Games Ltd
10291,REGIO Játék
10291,Schmidt Spiele
10291,Vivid Imaginations
10292,Milton Bradley
10293,CEFA (Celulosa Fabril S. A.)
10293,Ruibal Hermanos S.A.
10294,Vae Victis
10295,Clemens Gerhards
10295,Varioplay
10297,Camelot
10299,Brand X Games Factory
10299,Fjallið hvíta ehf.
10299,Nordic Games GmbH
10300,Decision Games (I)
10301,"SPI (Simulations Publications, Inc.)"
10302,Parker Brothers
10303,Blacksburg Tactical Research Center
10304,"Nike and Cooper Española, S.A."
10304,Tactical Studies Rules (TSR)
10305,Dal Negro
10306,Arxon
10306,Ideal
10307,Foundry Miniatures Ltd
10308,3W (World Wide Wargames)
10309,Fantasy Games Unlimited
10310,The Emperor's Press
10311,Milton Bradley
10312,Milton Bradley
10313,"Progressive Games, Inc."
10313,Western Publishing Company
10314,"Mattel, Inc."
10315,Milton Bradley
10316,Texas Instruments
10317,MB Jeux
10317,Milton Bradley
10318,Pressman Toy Corp.
10319,Cardinal
10320,Goliath Games
10320,Happy Baobab
10320,Hasbro
10320,MB Jeux
10320,MB Spellen
10320,Milton Bradley
10321,Dal Negro
10321,Lo Scarabeo
10322,Parker Brothers
10323,"Swan Panasia Co., Ltd."
10323,"Yuhodo, Inc."
10324,Amherst Lodge Games
10325,DCK Wallace
10325,Hasbro
10325,Parker Brothers
10326,Home Rock Entertainment
10326,Living Waters Wholesale
10326,Valore
10326,"Worldwide Games, Inc."
10327,Enginuity
10328,Collision Entertainment Design
10329,Team Frog Studios
10330,Atomic Sock Monkey Press
10331,Seraphim Guard
10332,Hasbro Industries (Hasbro Bradley)
10333,Parker Brothers
10334,D&L Company
10334,Darn Fun Games
10335,Ideal
10336,Baron/Scott
10337,Jumbo
10337,University Games
10338,RoseArt
10339,Kenner
10340,Kenner
10341,"Mattel, Inc."
10342,Toy Biz
10343,Zima
10344,MB Jeux
10344,Milton Bradley
10345,Brohm-Parker-Spiele
10345,Clipper
10345,Miro Company
10345,Murfett
10345,Parker Spiele
10345,Waddingtons
10346,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
10346,XTR Corp
10347,Endgame Entertainment
10348,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
10348,XTR Corp
10349,Waddingtons
10350,Northwestern Memorial Hospital
10352,Koeller Products
10353,NHL Enterprises
10353,Playoff Corporation
10354,Ideal
10355,Oneliner Ltd.
10355,Topvogue Ltd.
10356,Triangle Publications
10356,"Trivia, Inc."
10357,Gamewich
10358,Cardinal
10359,Intelligames
10360,"Mattel, Inc."
10361,"Simulation Design, Inc."
10362,"Mattel, Inc."
10363,Hilco Corporation
10363,Schmidt International
10364,"No Guts No Glory, Inc."
10365,Milton Bradley
10366,Galoob
10367,Milton Bradley
10368,MB Jeux
10368,MB Juegos
10368,MB Spellen
10368,MB Spiele
10368,Milton Bradley
10369,Ravensburger
10370,Tiger Games
10371,Herder Spiele
10371,Mondo Spiele
10372,Pelikan
10373,Infinite Wonders
10374,Tri-ang
10375,Microgame Design Group
10376,"Kokusai-Tsushin Co., Ltd. (国際通信社)"
10376,Moments in History
10378,Grow Jogos e Brinquedos
10379,Hasbro
10379,MB Jeux
10379,MB Spellen
10379,Milton Bradley
10380,Powder Mill Games
10381,MB Jeux
10381,Milton Bradley
10382,Stack Publishing
10383,Avalon Hill
10384,Tongue-in-Cheek Productions
10385,Aardvark-Vanahiem
10386,Live Oak Games
10387,Future Combat Simulations
10389,(Web published)
10390,(Unknown)
10390,Easter Unlimited
10391,Asten Games
10392,West End Games
10393,Wolfhound Games
10394,Game Designers' Workshop (GDW Games)
10395,Grace Toys
10396,Opoly Enterprises
10397,Khyber Pass Games
10399,Faby Games
10400,(Public Domain)
10400,AG Müller (AGMüller)
10400,ASS Altenburger Spielkarten
10400,Bell's
10400,Betal Games
10400,C. Blumhardt & Cie
10400,Buffalo Games
10400,Cartamundi
10400,Chas Goodall & Sons Ltd
10400,Clifford Toys
10400,Coeur
10400,David Westnedge
10400,De La Rue
10400,Dondorf
10400,F.X. Schmid
10400,Grimaud
10400,HARIBO GmbH & Co.
10400,Heraclio Fournier
10400,Heye Verlag
10400,Pavilion
10400,Piatnik
10400,Ravensburger
10400,The United States Playing Card Company
10400,W. D. & H. O. Wills
10400,Waddingtons
10400,WHSmith
10401,Mego Corp
10402,Habourdin International
10403,Arjeu
10403,Ludonirique
10404,Lawson Falle Decor Products
10405,Templum
10406,Eulenspiegel
10407,ArmourSoft
10408,Vemas
10409,Diset S. A.
10409,Schmidt Spiele
10409,Selecta Spel en Hobby
10410,Aristoplay
10411,DV Games
10412,Bon Bon Buddies
10413,Lusio Games
10414,(Unknown)
10414,"International Playthings, Inc."
10414,Pavilion
10414,Talentoy
10415,Leicester Micromodels Ltd.
10417,Waddingtons
10418,Waddingtons
10419,Fundex
10420,Anjar Co.
10420,Waddingtons
10420,シュウクリエィション (Shu Creation)
10421,Milton Bradley
10424,Alga
10424,Borras Plana S.A.
10424,Kirjalito
10424,MIKA
10424,Schmidt Spiele
10424,Waddington Sanders Ltd.
10424,Waddingtons
10425,Waddingtons
10426,Pelikan
10426,Waddington Sanders Ltd.
10426,Waddingtons
10427,Waddingtons
10428,Waddingtons
10429,Waddington Sanders Ltd.
10429,Waddingtons
10430,"Atech Enterprises, Inc."
10431,Games Workshop Ltd.
10432,Component Game Systems
10432,Fanpro
10433,University Games
10435,Panzerfaust Publications
10436,Arlington Printers
10437,Battleline
10437,"Heritage Models, Inc."
10438,Milton Bradley
10439,Discovery Toys
10439,Piatnik
10440,Milton Bradley
10442,Milton Bradley
10443,Parker Brothers
10444,Golden
10445,Wizards of the Coast
10446,Educational Insights
10447,Novina
10448,Golden
10449,Playtoy Industries
10449,Pressman Toy Corp.
10450,Hasbro
10450,Parker Brothers
10451,Milton Bradley
10452,Schaper
10453,Goliath Games
10453,El Greco
10453,Hasbro
10453,MB Jeux
10453,MB Juegos
10453,MB Spiele
10453,Milton Bradley
10453,Parker Brothers
10453,Super Impulse
10453,Winning Moves Games (USA)
10454,Estrela
10454,Tomy
10455,"The Game Works, Inc."
10456,Baron/Scott
10456,Paul Lamond Games Ltd
10457,Golden
10458,Schaper
10459,Jumbo
10459,Pressman Toy Corp.
10460,Kohner Bros.
10460,Peter Pan Playthings
10462,Chieftain Products
10462,Habourdin International
10462,Jumbo
10462,Palmer/Cornale Games
10462,Spear's Games
10463,Amerigames International
10463,Center Parcs
10464,"Urban Systems, Inc."
10465,Jumbo
10465,Pressman Toy Corp.
10466,Pressman Toy Corp.
10467,FASA
10468,Sharkgame Inc.
10469,Cadaco
10470,Games Research/Design (GR/D)
10471,"SPI (Simulations Publications, Inc.)"
10472,"SPI (Simulations Publications, Inc.)"
10475,Golden
10477,Milton Bradley
10478,Otto Maier Verlag
10479,Milton Bradley
10480,Cheatwell Games
10481,"The Games Guild, Inc."
10481,Ungame
10482,Dujardin
10482,Schmidt Spiele
10482,Selecta Spel en Hobby
10483,F.C. Weber
10484,Otto Maier Verlag
10485,Otto Maier Verlag
10486,Lazy Days (I)
10496,Black Book Éditions
10496,Edge Entertainment
10496,Pro Ludo
10496,PS-Games
10496,Z-Man Games
10497,San Serif Print Promotions Ltd (Serif)
10498,(Self-Published)
10499,First Quench
10500,3M
10500,ABACUSSPIELE
10500,Selecta Spielzeug
10501,(Web published)
10502,(Public Domain)
10502,Argos
10502,Autruche
10502,Castrol
10502,Chad Valley Co Ltd.
10502,Cheatwell Games
10502,Cossack Vodka
10502,Crisloid
10502,Duty Free Club of Fine Brands
10502,Fratelli Fabbri Editori  (Fabbri Editore)
10502,FridgePlay
10502,H. P. Gibson & Sons
10502,Heineken
10502,House Martin
10502,House of Marbles
10502,Jack Daniel's
10502,Johnnie Walker
10502,Jumbo
10502,Justerini & Brooks
10502,K & C Ltd
10502,Kikkerland
10502,Koplow Games
10502,Lakeside
10502,Lindop (William Lindop LTD)
10502,Marigó
10502,Martell Cognac
10502,Merit
10502,Outset Media
10502,Peri Spiele
10502,Protocol Productions
10502,Ruddles
10502,Simonds Brewery
10502,Singapore Airlines
10502,Skor-Mor
10502,Tactic
10502,Tennent's Beer
10502,The United States Playing Card Company
10502,WHSmith
10502,Whyte & Mackay
10503,(Looking for a publisher)
10504,ASS Altenburger Spielkarten
10505,HABA
10506,Si-yat-sa
10507,Pressman Toy Corp.
10508,HABA
10508,Zoch Verlag
10509,HABA
10510,Alga
10510,F.X. Schmid
10510,Milton Bradley
10510,Piatnik
10510,Playtoy Industries
10510,Pressman Toy Corp.
10510,Western Publishing Company
10511,Drei Magier Spiele
10511,Selecta Spielzeug
10512,Hasbro
10516,"Mattel, Inc."
10517,Ravensburger
10518,Briarpatch
10519,Stupendous Games
10520,Eurogames
10520,Descartes Editeur
10521,Toys & Games Limited
10522,Action Games and Toys Ltd
10522,T.A.F. Sports Games Ltd.
10522,WP Sports Games Limited
10523,Jolly Roger Games
10524,The CHOISS Game Corporation
10525,Wizards of the Coast
10526,Noetic Pastimes Limited
10527,Bass et Bass
10527,Fi Du Dé
10527,Gigamic
10527,Jactalea
10527,Swiss Games
10528,Saracad Marketing Ltd.
10529,Leptopus Games
10530,F.X. Schmid
10531,J. Dring Ltd.
10532,Crown & Andrews Ltd.
10533,Tactical Studies Rules (TSR)
10534,"SPI (Simulations Publications, Inc.)"
